Billing_Num,Balance,BAR,Total_Due,Instalment,Opening_acc_age,Current_Due,Xdays_Due,Due_30days,Due_60days,Due_90days,Due_120days,Due_150days,Due_180days,Due_210days,Current_per,Xdays_per,30days_per,60days_per,90days_per,120days_per,150days_per,180days_per,210days_per,Deliquency,Recency,Account_Age,Original_Band,Current_Band,Existing_Account,PropensistyToRol,BehaviourRiskScore,PaymentProjectionScore,Digigroup,Contact_Score,Credit_Risk,Missing,PContacts,PRPCs,PSMSs,PEmails,PLetters,PDOs,PPTPs,PAttempts,Previous_Total_Due,Previous_Payment,Age,LSM,Home_Ownership_Status,Director_Status,Address1_Score,CreditScore1_CreditScore,StrikeDates1_StrikeDate1,StrikeDates1_StrikeDate2,StrikeDates1_StrikeDate3,Income1_Income,EagleEye1_HasDefault,EagleEye1_HasJudgment,EagleEye1_IsDirector,EagleEye1_UnderDebtReview,EagleEye1_OwnsProperty,EagleEye1_HasPPAccounts,EagleEye1_HasPPAdverse,CellNumber1_Score,CellNumber2_Score,CellNumber3_Score,WorkNumber1_Score,WorkNumber2_Score,WorkNumber3_Score,HomeNumber1_Score,HomeNumber2_Score,HomeNumber3_Score,never_paid_flag,prev_account_new,prev_account_existing,gender_known,gender_code,book_6634,book_6635,book_6636,book_6637,book_6638,book_6647,book_6648,CreditScore1_CreditScore_missing,Income1_Income_missing,Person1_Score_missing,Address1_Score_missing,CellNumber1_Score_missing,CellNumber2_Score_missing,CellNumber3_Score_missing,WorkNumber1_Score_missing,WorkNumber2_Score_missing,WorkNumber3_Score_missing,HomeNumber1_Score_missing,HomeNumber2_Score_missing,HomeNumber3_Score_missing
-0.4928097889152173,0.6053963536115519,0.43077483735864686,0.8042935394294347,0.4610694664360668,1.3526140778832838,0.15308163332035496,1.5173284158234923,1.2586059662699993,-0.45954794810503163,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-0.3217230293290341,0.8728418379754811,0.8625139580963751,-0.5878913723102426,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,0.33579880057495265,-0.5008215151830442,1.3377890258794245,-0.667235050592861,0.006324681815237952,-1.7906875692738378,-1.0171490994592507,0.1571157648167457,1.7174547677259062,0.18095559256127208,-1.0265316504768704,0.1302154304199512,1,-0.7948555611928587,-0.38163728184107415,0.047198347821496636,0.01232877869092183,-1.1747827086390799,-1.188848334721212,-0.4693895311924789,1.604905474666057,1.102918948000422,0,0.026705984967770106,1.500140219548622,-0.5744709631959465,-0.7143353219893236,-1.0451195060675778,0.9233750141324272,0.3253995046424323,0.7735428733730009,1.534771843445765,,0,0,0,0,0,0,0,1.0209378893563672,,0.38857170234109256,0.12842436937941787,-0.13058997457609584,-1.521019967431038,1.5120737794386399,1.5696298225206535,,0,0,1,1,0.8226242951364117,False,False,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.4928097889152173,-0.7464807103364133,-1.554608310038579,-1.0648381175232127,-0.8838850822012778,-1.1920194298402853,-0.8745844842153803,-0.4423628631729525,-0.0818773064801336,-0.2921982039543538,0.007792914952277713,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-1.0684566275200418,-0.03961303968023022,1.2024540927078369,0.2077411270438347,0.79531581908836,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,1.1578276881513359,-0.556970572325602,0.9422859879254187,0.029980258281602015,1.41180952964591,0.7876962597741648,-1.0209043463363747,-1.3690707456082247,1.6941433751058375,0.8756027808962898,0.3829230474299278,,1,0.6625253724207437,0.8521039310072259,0.047198347821496636,1.2452066477831039,-1.1747827086390799,0.039300771395742576,-1.3668838546962627,1.8053933540746836,-0.6149458532867494,1,-0.210938576919343,1.500140219548622,-0.550842823386135,-0.6927600608219877,,,-0.2380200507834074,1.5343576659129567,0.5158234230845852,0.4121118245780371,0,0,0,0,0,1,0,-0.9855489654100678,-1.254366397576502,-1.7020765026815698,-1.008005638663079,-0.11671535934287126,-0.04378190582044164,-0.8621588302005325,0.2538240644140231,-0.1854354915568757,0,0,1,1,0.8226242951364117,False,False,False,False,False,True,False,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4928097889152173,1.7256866641927369,1.1307883482950554,2.5519012171015905,0.2310231686664923,-1.4747564862540152,2.265221939960485,-0.6363295942789609,-0.5556687941799904,-0.474707942549911,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,1.105548894114126,-0.7945729217494881,-0.7097943198259775,-0.6009631001200029,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,-0.8972445307896223,1.6047681276628731,-1.158823901205237,1.424410876030528,-0.6964177421000981,-0.5014956547498365,-0.899712288029187,1.3404386593661193,0.6858386614795607,-0.8610151899412546,0.4516769351326984,-0.45703062833669195,0,-1.0863317479155792,-0.7928843527905075,-1.025491375394335,0.01232877869092183,-1.1747827086390799,1.267449877512697,-0.4693895311924789,-1.101680897350404,-1.047029152167085,0,1.0961065134597792,-0.6521080976588359,-0.598099103005758,1.421615533576928,0.33319123517186544,-0.3713024068975189,1.3395547044089438,1.4256698384072488,1.081905878840796,-0.6623743902478343,0,0,0,0,0,0,0,,-0.18596150885141013,-1.2716489310592571,,-0.47051804779009254,-1.228234045310019,-1.1219532798874938,,0.8269375640965274,0,0,0,1,0.8226242951364117,False,True,False,False,False,False,False,0,0,0,0,1,0,0,1,0,0,0,1,0
-1.3839667308957189,-1.642925685949718,-0.6584703240553325,-1.4296579851793614,-1.4720758825920965,-1.1920194298402853,-0.8406151972885721,-0.6363295942789609,-0.5556687941799904,-0.474707942549911,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,1.105548894114126,-0.7945729217494881,-0.7097943198259775,-0.6009631001200029,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,-0.8972445307896223,1.6047681276628731,-1.158823901205237,0.7271955671560651,1.41180952964591,-0.5014956547498365,-0.16368390011285724,1.3430848741736694,-0.7521611250688867,-1.5556623782762724,0.1079074966188452,-1.044276687093335,0,-1.0863317479155792,-0.7928843527905075,-1.025491375394335,1.2452066477831039,-1.1747827086390799,0.039300771395742576,-0.4693895311924789,-1.101680897350404,-1.047029152167085,0,-1.3991613863549086,-0.7678203727775165,-0.598099103005758,-0.7143353219893236,-1.3117063572538072,-0.8420941963629538,0.21271559355726435,,-1.5220734176377744,,0,0,0,0,0,1,0,0.7598197370237483,-0.9393239303883341,-0.9300397472320246,,0.6463884784844697,,1.7646517166342963,-1.338993432241371,1.5670171771948769,0,0,0,1,-0.33927442680767267,False,False,False,True,False,False,False,0,0,0,0,0,0,0,1,0,1,0,0,0
0.3983471530652843,-1.652343376660515,1.3138378583387713,-1.3646372106630118,-1.463228316342811,-1.1920194298402853,-0.9319297898860172,-0.5717343287334439,-0.48593354783055204,-0.39946278713506966,-0.2833125884958513,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-1.217395991632466,-0.08533739323758774,0.08453473219198734,0.3402013021827392,0.79531581908836,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,2.390871019515911,-0.05162905804258185,-1.0105102619724848,1.424410876030528,0.006324681815237952,0.7876962597741648,1.2998382237263382,0.6724839784169865,-0.40214230453471334,-0.1663680016062368,1.1048388683090196,0.1302154304199512,0,0.3710491856980232,0.02960978910835923,0.047198347821496636,1.2452066477831039,0.04640513817909052,-1.188848334721212,-0.4693895311924789,1.5046615349617438,-0.8901563203978503,0,1.0366953729880009,1.500140219548622,-0.550842823386135,-0.7143353219893236,-0.0354927079580267,1.5707137246474001,1.226870793323776,0.33879156335016897,-0.6163414884278369,-0.7269168027544153,0,0,0,0,0,1,0,0.5605453576120139,0.9577796220273729,,,,-0.875560093664246,,,,0,0,1,1,0.8226242951364117,False,False,False,False,True,False,False,0,0,0,0,0,0,1,1,1,0,1,1,1
-0.4928097889152173,-1.4898740080679367,1.4561538235650668,-1.1566984750961582,-1.288919770886106,-0.9092823734265555,-0.763884483261319,-0.40790065656375074,-0.11856696523528831,-0.474707942549911,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-0.27156738021767085,0.31348057945714125,1.4892572924501721,-0.6009631001200029,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,-0.075215643213239,-0.5008215151830442,1.634416304344929,-1.364450359467324,0.006324681815237952,0.7876962597741648,-0.026446696057957336,0.6749513949267297,-1.1828999916904637,-1.2083387841087634,-0.16710805419223737,-1.6315227458499784,1,0.6625253724207437,-0.38163728184107415,-1.025491375394335,1.2452066477831039,-1.1747827086390799,0.039300771395742576,0.428104792311305,-0.8009490782374639,-0.7196221687800362,1,-0.15152743644756472,-0.6058231876113638,-0.5744709631959465,-0.6927600608219877,-0.6367311382929278,0.746828093082889,-0.6887556951240792,1.6430454934186647,-1.6352899087890167,,0,0,0,0,1,1,0,,,,0.4981064201884221,0.3342096357369211,,-0.963190005078795,1.05715810620544,,0,0,1,1,0.8226242951364117,True,False,False,False,False,False,False,0,0,0,0,1,1,1,0,0,1,0,0,1
-0.4928097889152173,1.0318451387331269,0.44535845216982206,1.230868001448148,1.434148549247107,-0.6265453170128256,2.014711198682235,-0.6363295942789609,-0.5556687941799904,-0.474707942549911,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,1.105548894114126,-0.7945729217494881,-0.7097943198259775,-0.6009631001200029,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,-0.8972445307896223,-0.9780885008947854,-0.6397261638906044,0.029980258281602015,-0.6964177421000981,0.7876962597741648,1.5425637264204526,1.3765201558636657,-0.5002589122788852,1.5702499692313077,-0.44212360500331993,-0.45703062833669195,0,-0.21190318774741776,0.44085686005779257,1.656232932645244,-1.2205490904012601,-1.1747827086390799,-1.188848334721212,-1.3668838546962627,0.20149031880566987,1.2934697633019447,0,-0.09211629597578645,-0.6058231876113638,-0.598099103005758,-0.7143353219893236,,0.6879791193997097,-1.3648591616350867,-1.2915258492354507,-0.2766920149741103,-0.2906833338269563,0,0,0,0,1,1,0,,,,1.1142431715367636,,1.6064660188616662,1.2161967672951557,1.5211527682746204,1.1481041886486412,0,1,0,1,-0.33927442680767267,False,False,True,False,False,False,False,0,0,0,0,1,1,1,0,1,0,0,0,0
0.3983471530652843,0.9907945246756734,-1.0089799627928875,0.11335623849678861,1.9338732624332182,0.22166585222836419,-0.8303051173645364,-0.5621597413955566,-0.3771286221621157,0.6577212748679576,0.007792914952277713,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-1.2713705987979937,-0.7127771337191041,-0.5061027361609934,2.104339901174974,0.79531581908836,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,1.5688421319395276,0.060669056242533735,-0.5902882841463537,-1.364450359467324,0.709067105730574,-1.7906875692738378,-1.1550690756736277,-1.2979090230808532,-0.19199183972095518,-1.2083387841087634,-0.9921547066254851,0.1302154304199512,0,1.536953932588905,-0.7928843527905075,1.656232932645244,0.01232877869092183,-1.1747827086390799,-1.188848334721212,-1.3668838546962627,-0.6004611988288371,0.5277635995705777,0,0.08611712543954839,-0.6289656426350998,-0.550842823386135,-0.6927600608219877,,-1.4305839331947474,-0.2380200507834074,0.7735428733730009,0.7422564053870695,1.5430345047132976,0,0,0,0,0,1,0,-0.7175592827529075,-1.398190132597187,-1.2784811147358017,-0.4740204541611833,-1.2266845780008218,,,,0.5546441215414738,0,0,1,1,0.8226242951364117,False,False,False,False,False,True,False,0,0,0,0,0,0,0,0,0,1,1,1,0
-0.4928097889152173,-0.19890385373957978,1.710612757856606,0.5623960932703541,-0.30602601772277394,-0.9092823734265555,1.2972946073846212,-0.6363295942789609,-0.5556687941799904,-0.474707942549911,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,1.105548894114126,-0.7945729217494881,-0.7097943198259775,-0.6009631001200029,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,-0.8972445307896223,1.6047681276628731,-1.158823901205237,-1.364450359467324,-0.6964177421000981,-0.5014956547498365,-1.4892860477376757,-1.6049057004162728,-0.6095093194833885,0.5282791867287809,-1.0609085943282557,-0.7506536577150136,1,-1.0863317479155792,-0.7928843527905075,-1.025491375394335,-1.2205490904012601,1.267592984997261,0.039300771395742576,-0.4693895311924789,-1.101680897350404,-1.047029152167085,0,-1.280339105411352,-0.7678203727775165,-0.47995840395670053,1.421615533576928,0.1573573546022241,,0.3253995046424323,-1.4002136767411588,0.5158234230845852,0.18140703093749214,0,0,0,0,0,0,0,1.3576428752589533,,,1.7166879950773637,1.4025550086951988,-0.6493164265707309,0.7832060178168873,-0.21709589111887598,,0,0,0,1,0.8226242951364117,False,False,False,False,True,False,False,0,0,0,0,0,1,1,0,0,0,0,0,1
1.289504095045786,0.3279882605744789,-1.2035957880316734,-0.38801215520907945,0.41624754261257557,-0.06107120418536571,-0.37938514953290675,0.45575932432933863,0.25693117544509947,-0.474707942549911,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-0.2596013116479548,0.9343156910914838,0.6247602366947713,-0.6009631001200029,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,-0.075215643213239,-0.6692686866107176,0.00296627278465498,0.7271955671560651,1.41180952964591,0.7876962597741648,-0.363736142839652,0.8505670830332231,0.9008601635572138,-0.5136915957737457,0.7610694297951663,1.011084518554916,0,-0.21190318774741776,-0.38163728184107415,0.047198347821496636,1.2452066477831039,1.267592984997261,1.267449877512697,-0.4693895311924789,-0.3999733194202104,0.05954810629071131,1,-1.458572526826687,-0.5595382775638915,-0.598099103005758,-0.6927600608219877,0.9571179081609137,-0.6066983016302364,-1.026807428379583,-0.9654623667183267,-1.0692074530328057,-0.4397564709875465,0,0,0,0,1,1,0,,0.026349719036267906,-0.0350236856046759,,,,,0.6970428460920464,,0,0,1,1,-0.33927442680767267,False,False,False,True,False,False,False,0,0,0,0,1,0,0,1,1,1,1,0,1
0.3983471530652843,0.9850059679244223,-1.6793233608375946,-0.38524950870271507,-0.05086373913948066,0.5044029086420941,-0.8098414396192813,-0.2191461661375215,0.034110602801633604,-0.43534343999447167,0.007792914952277713,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-1.1552742739513864,-0.13563418215068093,0.2562079063845493,-0.5303757699472972,0.79531581908836,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,1.9798565757277191,-0.5850451008968809,-0.886915562611858,-0.667235050592861,0.006324681815237952,0.7876962597741648,0.945820859037454,1.4704965411912698,,-0.1663680016062368,-0.3733697173005493,0.1302154304199512,0,0.07957299897530273,0.02960978910835923,0.5835432094294124,-1.2205490904012601,-1.1747827086390799,0.039300771395742576,-1.3668838546962627,0.7027100173272367,-0.0953390210143503,1,-0.9832834030524606,-0.6752505526825721,-0.5744709631959465,-0.6927600608219877,-1.4875402378234481,0.3937342509838128,-1.026807428379583,1.2082941833958327,,-0.6738180804085756,0,0,0,0,0,1,0,,,,-0.8231646132585764,-0.8312580438539267,-0.33656782794146023,-0.320920393352697,-1.0412058133014497,,0,0,1,1,-2.082122509723799,False,False,True,False,False,False,False,0,0,0,0,1,1,1,0,0,0,0,0,1
-1.3839667308957189,0.0429585457934816,-1.0396558422232904,-0.4617878037288243,-0.5368670644086805,1.0698770214695539,-0.8161114937552149,0.8309676155059456,0.9830391804497961,-0.474707942549911,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-1.148654746657501,1.6892755731607418,1.9913332026879427,-0.6009631001200029,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,-0.075215643213239,-0.07970358661386075,0.10184203227315643,-0.667235050592861,-0.6964177421000981,-1.7906875692738378,1.3694809839930038,-1.2611838527111996,-1.204471728144856,-1.2083387841087634,-0.7515160996657878,-0.16340759895837037,1,1.536953932588905,0.02960978910835923,0.5835432094294124,-1.2205490904012601,-1.1747827086390799,-1.188848334721212,1.3255991158150888,0.9031978967358635,-0.03748828618321601,0,1.4525733562904488,1.500140219548622,-0.550842823386135,-0.6927600608219877,-1.300362235926734,1.6295626983305795,-1.2521752505499189,-1.6175893317525747,-0.5031249972765947,-0.5566346931625845,0,0,0,0,0,1,0,,,,-0.5767099127192402,0.29952309765386015,0.5018645854050943,,,,0,0,1,1,-0.33927442680767267,False,False,False,False,True,False,False,0,0,0,0,1,1,1,0,0,0,1,1,1
1.289504095045786,-0.38163603374924754,-0.4336815026554947,-0.48209089431427227,-0.9036676275162389,-0.6265453170128256,-0.5573572499593573,-0.4097664395332003,0.3127640113233228,0.09838533244821303,0.007792914952277713,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-0.5567162482619697,-0.4038837230205115,0.8441204037186004,0.5258198370813355,0.79531581908836,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,0.7468132443631442,-0.9780885008947854,0.32431249112228466,0.029980258281602015,0.006324681815237952,0.7876962597741648,-1.4548060536840812,-1.1323417993111395,-1.6327750761344855,-0.1663680016062368,0.1079074966188452,0.1302154304199512,0,1.8284301193116255,0.8521039310072259,-1.025491375394335,1.2452066477831039,-1.1747827086390799,1.267449877512697,-0.4693895311924789,0.0010024393970431123,-0.15806331198718357,0,-0.626816560221791,-0.6289656426350998,-0.47995840395670053,1.421615533576928,-1.3060342965902707,-0.724396248996595,-0.914123517294415,0.12141590833875301,-0.1634755238228681,-0.29480306228482317,0,0,0,0,0,1,0,1.3645144055834966,,-0.49277999193316663,0.374879069918754,,,1.15846466736472,0.8424740088301472,,0,0,1,1,-0.33927442680767267,False,False,False,False,False,True,False,0,0,0,0,0,1,0,0,1,1,0,0,1
-1.3839667308957189,0.049273415054642715,-1.3449059867192674,-0.6075416096119296,0.29977373757327874,0.22166585222836419,-0.8504894080355317,-0.20079044720854153,-0.34383837961356867,0.29252623064589156,0.007792914952277713,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-1.190917882456924,0.05945639302737758,-0.279248898835108,1.1123046914792478,0.79531581908836,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,1.5688421319395276,-1.0061630294660644,1.436664785367926,-1.364450359467324,-0.6964177421000981,0.7876962597741648,,-1.4860048323743076,1.6746592260502569,-1.5556623782762724,-0.7858930435171732,-1.044276687093335,0,0.6625253724207437,0.02960978910835923,0.5835432094294124,-1.2205490904012601,0.04640513817909052,-1.188848334721212,-1.3668838546962627,-0.5002172591245237,-0.2370818198388707,0,-0.626816560221791,-0.6289656426350998,-0.550842823386135,1.421615533576928,0.9174134835161559,0.9822239878156065,-0.5760717840389112,0.7735428733730009,-0.8427744707303213,-0.6634424679961701,0,0,0,0,0,1,0,,,0.9556429474942983,1.5934606448076956,1.6037369295769517,,,,,0,0,1,1,0.8226242951364117,False,False,False,False,False,False,True,0,0,0,0,1,1,0,0,0,1,1,1,1
-1.3839667308957189,0.7369295573433963,0.8169891882201138,1.1923580078294105,-0.4373606699686631,-1.1920194298402853,-0.29987767009413513,1.387264751421132,1.2586059662699993,0.6577212748679576,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-0.8759811415901401,0.5487069760911026,1.0341871322889369,1.646502634638119,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,0.33579880057495265,-0.7254177437532754,1.4119458454958005,-0.667235050592861,1.41180952964591,-1.7906875692738378,-1.6026262262108766,0.9884920899619024,0.7456828335788428,1.2229263750637986,-1.6109396959504207,0.1302154304199512,0,0.6625253724207437,0.44085686005779257,-0.48914651378641916,1.2452066477831039,1.267592984997261,-1.188848334721212,-0.4693895311924789,1.1036857761444903,1.3290718917361417,0,1.0961065134597792,-0.6521080976588359,-0.550842823386135,-0.6927600608219877,1.410882761243858,-0.31245343321433955,-0.2380200507834074,,,,0,0,0,0,1,1,0,,,-0.1580029917824794,,,0.35547162434458446,0.7254739178864517,-1.6160051707901353,,0,0,1,1,0.8226242951364117,False,False,True,False,False,False,False,0,0,0,0,1,1,0,1,1,0,0,0,1
0.3983471530652843,-0.27638234034485143,-1.6421099989056303,-0.8905971759340964,-0.48100483334987926,-0.9092823734265555,-0.2620850249062016,-0.6363295942789609,-0.5556687941799904,-0.474707942549911,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,1.105548894114126,-0.7945729217494881,-0.7097943198259775,-0.6009631001200029,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,-0.8972445307896223,-1.11846114375118,-0.540850404402103,0.029980258281602015,0.006324681815237952,0.7876962597741648,0.6740775395655624,-0.5057610444746545,1.7376347792477573,-1.5556623782762724,-0.7171391558144025,-0.45703062833669195,0,-0.21190318774741776,-0.38163728184107415,1.656232932645244,-1.2205490904012601,0.04640513817909052,1.267449877512697,0.428104792311305,0.4019781982142966,-0.40053280837213606,0,0.14552826591132667,1.500140219548622,-0.550842823386135,-0.7143353219893236,-0.21699864919120454,0.4525832246669922,,1.5343576659129567,0.8554728965383117,-0.5712826165683333,0,0,0,0,0,1,0,,,,,0.049780023455821706,-0.8090178386367417,,1.507302181347182,1.4134157480612568,0,0,1,1,-2.082122509723799,False,False,True,False,False,False,False,0,0,0,0,1,1,1,1,0,0,1,0,0
